6.2103e-07    1
6.2104e-07    1
6.2105e-07    1
6.2106e-07    1
6.2107e-07    1
6.2108e-07    1
6.2109e-07    1
6.211e-07    1
6.2111e-07    1
6.2112e-07    1
6.2113e-07    1
6.2114e-07    1
6.2115e-07    1
6.2116e-07    1
6.2117e-07    1
6.2118e-07    1
6.2119e-07    1
6.212e-07    1
6.2121e-07    1
6.2122e-07    1
6.2123e-07    1
6.2124e-07    1
6.2125e-07    1
6.2126e-07    1
6.2127e-07    1
6.2128e-07    1
6.2129e-07    1
6.213e-07    1
6.2131e-07    1
6.2132e-07    1
6.2133e-07    1
6.2134e-07    1
6.2135e-07    1
6.2136e-07    1
6.2137e-07    1
6.2138e-07    1
6.2139e-07    1
6.214e-07    1
6.2141e-07    1
6.2142e-07    1
6.2143e-07    1
6.2144e-07    1
6.2145e-07    1
6.2146e-07    1
6.2147e-07    1
6.2148e-07    1
6.2149e-07    1
6.215e-07    1
6.2151e-07    1
6.2152e-07    1
6.2153e-07    1
6.2154e-07    1
6.2155e-07    1
6.2156e-07    1
6.2157e-07    1
6.2158e-07    1
6.2159e-07    1
6.216e-07    1
6.2161e-07    1
6.2162e-07    1
6.2163e-07    1
6.2164e-07    1
6.2165e-07    1
6.2166e-07    1
6.2167e-07    1
6.2168e-07    1
6.2169e-07    1
6.217e-07    1
6.2171e-07    1
6.2172e-07    1
6.2173e-07    1
6.2174e-07    1
6.2175e-07    1
6.2176e-07    1
6.2177e-07    1
6.2178e-07    1
6.2179e-07    1
6.218e-07    1
6.2181e-07    1
6.2182e-07    1
6.2183e-07    1
6.2184e-07    1
6.2185e-07    1
6.2186e-07    1
6.2187e-07    1
6.2188e-07    1
6.2189e-07    1
6.219e-07    1
6.2191e-07    1
6.2192e-07    1
6.2193e-07    1
6.2194e-07    1
6.2195e-07    1
6.2196e-07    1
6.2197e-07    1
6.2198e-07    1
6.2199e-07    1
6.22e-07    1
6.2201e-07    1
6.2202e-07    1
6.2203e-07    1
6.2204e-07    1
6.2205e-07    1
6.2206e-07    1
6.2207e-07    1
6.2208e-07    1
6.2209e-07    1
6.221e-07    1
6.2211e-07    1
6.2212e-07    1
6.2213e-07    1
6.2214e-07    1
6.2215e-07    1
6.2216e-07    1
6.2217e-07    1
6.2218e-07    1
6.2219e-07    1
6.222e-07    1
6.2221e-07    1
6.2222e-07    1
6.2223e-07    1
6.2224e-07    1
6.2225e-07    1
6.2226e-07    1
6.2227e-07    1
6.2228e-07    1
6.2229e-07    1
6.223e-07    1
6.2231e-07    1
6.2232e-07    1
6.2233e-07    1
6.2234e-07    1
6.2235e-07    1
6.2236e-07    1
6.2237e-07    1
6.2238e-07    1
6.2239e-07    1
6.224e-07    1
6.2241e-07    1
6.2242e-07    1
6.2243e-07    1
6.2244e-07    1
6.2245e-07    1
6.2246e-07    1
6.2247e-07    1
6.2248e-07    1
6.2249e-07    1
6.225e-07    1
6.2251e-07    1
6.2252e-07    1
6.2253e-07    1
6.2254e-07    1
6.2255e-07    1
6.2256e-07    1
6.2257e-07    1
6.2258e-07    1
6.2259e-07    1
6.226e-07    1
6.2261e-07    1
6.2262e-07    1
6.2263e-07    1
6.2264e-07    1
6.2265e-07    1
6.2266e-07    1
6.2267e-07    1
6.2268e-07    1
6.2269e-07    1
6.227e-07    1
6.2271e-07    1
6.2272e-07    1
6.2273e-07    1
6.2274e-07    1
6.2275e-07    1
6.2276e-07    1
6.2277e-07    1
6.2278e-07    1
6.2279e-07    1
6.228e-07    1
6.2281e-07    1
6.2282e-07    1
6.2283e-07    1
6.2284e-07    1
6.2285e-07    1
6.2286e-07    1
6.2287e-07    1
6.2288e-07    1
6.2289e-07    1
6.229e-07    1
6.2291e-07    1
6.2292e-07    1
6.2293e-07    1
6.2294e-07    1
6.2295e-07    1
6.2296e-07    1
6.2297e-07    1
6.2298e-07    1
6.2299e-07    1
6.23e-07    1
6.2301e-07    1
6.2302e-07    1
6.2303e-07    1
6.2304e-07    1
6.2305e-07    1
6.2306e-07    1
6.2307e-07    1
6.2308e-07    1
6.2309e-07    1
6.231e-07    1
6.2311e-07    1
6.2312e-07    1
6.2313e-07    1
6.2314e-07    1
6.2315e-07    1
6.2316e-07    1
6.2317e-07    1
6.2318e-07    1
6.2319e-07    1
6.232e-07    1
6.2321e-07    1
6.2322e-07    1
6.2323e-07    1
6.2324e-07    1
6.2325e-07    1
6.2326e-07    1
6.2327e-07    1
6.2328e-07    1
6.2329e-07    1
6.233e-07    1
6.2331e-07    1
6.2332e-07    1
6.2333e-07    1
6.2334e-07    1
6.2335e-07    1
6.2336e-07    1
6.2337e-07    1
6.2338e-07    1
6.2339e-07    1
6.234e-07    1
6.2341e-07    1
6.2342e-07    1
6.2343e-07    1
6.2344e-07    1
6.2345e-07    1
6.2346e-07    1
6.2347e-07    1
6.2348e-07    1
6.2349e-07    1
6.235e-07    1
6.2351e-07    1
6.2352e-07    1
6.2353e-07    1
6.2354e-07    1
6.2355e-07    1
6.2356e-07    1
6.2357e-07    1
6.2358e-07    1
6.2359e-07    1
6.236e-07    1
6.2361e-07    1
6.2362e-07    1
6.2363e-07    1
6.2364e-07    1
6.2365e-07    1
6.2366e-07    1
6.2367e-07    1
6.2368e-07    1
6.2369e-07    1
6.237e-07    1
6.2371e-07    1
6.2372e-07    1
6.2373e-07    1
6.2374e-07    1
6.2375e-07    1
6.2376e-07    1
6.2377e-07    1
6.2378e-07    1
6.2379e-07    1
6.238e-07    1
6.2381e-07    1
6.2382e-07    1
6.2383e-07    1
6.2384e-07    1
6.2385e-07    1
6.2386e-07    1
6.2387e-07    1
6.2388e-07    1
6.2389e-07    1
6.239e-07    1
6.2391e-07    1
6.2392e-07    1
6.2393e-07    1
6.2394e-07    1
6.2395e-07    1
6.2396e-07    1
6.2397e-07    1
6.2398e-07    1
6.2399e-07    1
6.24e-07    1
6.2401e-07    1
6.2402e-07    1
6.2403e-07    1
6.2404e-07    1
6.2405e-07    1
6.2406e-07    1
6.2407e-07    1
6.2408e-07    1
6.2409e-07    1
6.241e-07    1
6.2411e-07    1
6.2412e-07    1
6.2413e-07    1
6.2414e-07    1
6.2415e-07    1
6.2416e-07    1
6.2417e-07    1
6.2418e-07    1
6.2419e-07    1
6.242e-07    1
6.2421e-07    1
6.2422e-07    1
6.2423e-07    1
6.2424e-07    1
6.2425e-07    1
6.2426e-07    1
6.2427e-07    1
6.2428e-07    1
6.2429e-07    1
6.243e-07    1
6.2431e-07    1
6.2432e-07    1
6.2433e-07    1
6.2434e-07    1
6.2435e-07    1
6.2436e-07    1
6.2437e-07    1
6.2438e-07    1
6.2439e-07    1
6.244e-07    1
6.2441e-07    1
6.2442e-07    1
6.2443e-07    1
6.2444e-07    1
6.2445e-07    1
6.2446e-07    1
6.2447e-07    1
6.2448e-07    1
6.2449e-07    1
6.245e-07    1
6.2451e-07    1
6.2452e-07    1
6.2453e-07    1
6.2454e-07    1
6.2455e-07    1
6.2456e-07    1
6.2457e-07    1
6.2458e-07    1
6.2459e-07    1
6.246e-07    1
6.2461e-07    1
6.2462e-07    1
6.2463e-07    1
6.2464e-07    1
6.2465e-07    1
6.2466e-07    1
6.2467e-07    1
6.2468e-07    1
6.2469e-07    1
6.247e-07    1
6.2471e-07    1
6.2472e-07    1
6.2473e-07    1
6.2474e-07    1
6.2475e-07    1
6.2476e-07    1
6.2477e-07    1
6.2478e-07    1
6.2479e-07    1
6.248e-07    1
6.2481e-07    1
6.2482e-07    1
6.2483e-07    1
6.2484e-07    1
6.2485e-07    1
6.2486e-07    1
6.2487e-07    1
6.2488e-07    1
6.2489e-07    1
6.249e-07    1
6.2491e-07    1
6.2492e-07    1
6.2493e-07    1
6.2494e-07    1
6.2495e-07    1
6.2496e-07    1
6.2497e-07    1
6.2498e-07    1
6.2499e-07    1
6.25e-07    1
6.2501e-07    1
6.2502e-07    1
6.2503e-07    1
6.2504e-07    1
6.2505e-07    1
6.2506e-07    1
6.2507e-07    1
6.2508e-07    1
6.2509e-07    1
6.251e-07    1
6.2511e-07    1
6.2512e-07    1
6.2513e-07    1
6.2514e-07    1
6.2515e-07    1
6.2516e-07    1
6.2517e-07    1
6.2518e-07    1
6.2519e-07    1
6.252e-07    1
6.2521e-07    1
6.2522e-07    1
6.2523e-07    1
6.2524e-07    1
6.2525e-07    1
6.2526e-07    1
6.2527e-07    1
6.2528e-07    1
6.2529e-07    1
6.253e-07    1
6.2531e-07    1
6.2532e-07    1
6.2533e-07    1
6.2534e-07    1
6.2535e-07    1
6.2536e-07    1
6.2537e-07    1
6.2538e-07    1
6.2539e-07    1
6.254e-07    1
6.2541e-07    1
6.2542e-07    1
6.2543e-07    1
6.2544e-07    1
6.2545e-07    1
6.2546e-07    1
6.2547e-07    1
6.2548e-07    1
6.2549e-07    1
6.255e-07    1
6.2551e-07    1
6.2552e-07    1
6.2553e-07    1
6.2554e-07    1
6.2555e-07    1
6.2556e-07    1
6.2557e-07    1
6.2558e-07    1
6.2559e-07    1
6.256e-07    1
6.2561e-07    1
6.2562e-07    1
6.2563e-07    1
6.2564e-07    1
6.2565e-07    1
6.2566e-07    1
6.2567e-07    1
6.2568e-07    1
6.2569e-07    1
6.257e-07    1
6.2571e-07    1
6.2572e-07    1
6.2573e-07    1
6.2574e-07    1
6.2575e-07    1
6.2576e-07    1
6.2577e-07    1
6.2578e-07    1
6.2579e-07    1
6.258e-07    1
6.2581e-07    1
6.2582e-07    1
6.2583e-07    1
6.2584e-07    1
6.2585e-07    1
6.2586e-07    1
6.2587e-07    1
6.2588e-07    1
6.2589e-07    1
6.259e-07    1
6.2591e-07    1
6.2592e-07    1
6.2593e-07    1
6.2594e-07    1
6.2595e-07    1
6.2596e-07    1
6.2597e-07    1
6.2598e-07    1
6.2599e-07    1
6.26e-07    1
6.2601e-07    1
6.2602e-07    1
6.2603e-07    1
6.2604e-07    1
6.2605e-07    1
6.2606e-07    1
6.2607e-07    1
6.2608e-07    1
6.2609e-07    1
6.261e-07    1
6.2611e-07    1
6.2612e-07    1
6.2613e-07    1
6.2614e-07    1
6.2615e-07    1
6.2616e-07    1
6.2617e-07    1
6.2618e-07    1
6.2619e-07    1
6.262e-07    1
6.2621e-07    1
6.2622e-07    1
6.2623e-07    1
6.2624e-07    1
6.2625e-07    1
6.2626e-07    1
6.2627e-07    1
6.2628e-07    1
6.2629e-07    1
6.263e-07    1
6.2631e-07    1
6.2632e-07    1
6.2633e-07    1
6.2634e-07    1
6.2635e-07    1
6.2636e-07    1
6.2637e-07    1
6.2638e-07    1
6.2639e-07    1
6.264e-07    1
6.2641e-07    1
6.2642e-07    1
6.2643e-07    1
6.2644e-07    1
6.2645e-07    1
6.2646e-07    1
6.2647e-07    1
6.2648e-07    1
6.2649e-07    1
6.265e-07    1
6.2651e-07    1
6.2652e-07    1
6.2653e-07    1
6.2654e-07    1
6.2655e-07    1
6.2656e-07    1
6.2657e-07    1
6.2658e-07    1
6.2659e-07    1
6.266e-07    1
6.2661e-07    1
6.2662e-07    1
6.2663e-07    1
6.2664e-07    1
6.2665e-07    1
6.2666e-07    1
6.2667e-07    1
6.2668e-07    1
6.2669e-07    1
6.267e-07    1
6.2671e-07    1
6.2672e-07    1
6.2673e-07    1
6.2674e-07    1
6.2675e-07    1
6.2676e-07    1
6.2677e-07    1
6.2678e-07    1
6.2679e-07    1
6.268e-07    1
6.2681e-07    1
6.2682e-07    1
6.2683e-07    1
6.2684e-07    1
6.2685e-07    1
6.2686e-07    1
6.2687e-07    1
6.2688e-07    1
6.2689e-07    1
6.269e-07    1
6.2691e-07    1
6.2692e-07    1
6.2693e-07    1
6.2694e-07    1
6.2695e-07    1
6.2696e-07    1
6.2697e-07    1
6.2698e-07    1
6.2699e-07    1
6.27e-07    1
6.2701e-07    1
6.2702e-07    1
6.2703e-07    1
6.2704e-07    1
6.2705e-07    1
6.2706e-07    1
6.2707e-07    1
6.2708e-07    1
6.2709e-07    1
6.271e-07    1
6.2711e-07    1
6.2712e-07    1
6.2713e-07    1
6.2714e-07    1
6.2715e-07    1
6.2716e-07    1
6.2717e-07    1
6.2718e-07    1
6.2719e-07    1
6.272e-07    1
6.2721e-07    1
6.2722e-07    1
6.2723e-07    1
6.2724e-07    1
6.2725e-07    1
6.2726e-07    1
6.2727e-07    1
6.2728e-07    1
6.2729e-07    1
6.273e-07    1
6.2731e-07    1
6.2732e-07    1
6.2733e-07    1
6.2734e-07    1
6.2735e-07    1
6.2736e-07    1
6.2737e-07    1
6.2738e-07    1
6.2739e-07    1
6.274e-07    1
6.2741e-07    1
6.2742e-07    1
6.2743e-07    1
6.2744e-07    1
6.2745e-07    1
6.2746e-07    1
6.2747e-07    1
6.2748e-07    1
6.2749e-07    1
6.275e-07    1
6.2751e-07    1
6.2752e-07    1
6.2753e-07    1
6.2754e-07    1
6.2755e-07    1
6.2756e-07    1
6.2757e-07    1
6.2758e-07    1
6.2759e-07    1
6.276e-07    1
6.2761e-07    1
6.2762e-07    1
6.2763e-07    1
6.2764e-07    1
6.2765e-07    1
6.2766e-07    1
6.2767e-07    1
6.2768e-07    1
6.2769e-07    1
6.277e-07    1
6.2771e-07    1
6.2772e-07    1
6.2773e-07    1
6.2774e-07    1
6.2775e-07    1
6.2776e-07    1
6.2777e-07    1
6.2778e-07    1
6.2779e-07    1
6.278e-07    1
6.2781e-07    1
6.2782e-07    1
6.2783e-07    1
6.2784e-07    1
6.2785e-07    1
6.2786e-07    1
6.2787e-07    1
6.2788e-07    1
6.2789e-07    1
6.279e-07    1
6.2791e-07    1
6.2792e-07    1
6.2793e-07    1
6.2794e-07    1
6.2795e-07    1
6.2796e-07    1
6.2797e-07    1
6.2798e-07    1
6.2799e-07    1
6.28e-07    1
6.2801e-07    1
6.2802e-07    1
6.2803e-07    1
6.2804e-07    1
6.2805e-07    1
6.2806e-07    1
6.2807e-07    1
6.2808e-07    1
6.2809e-07    1
6.281e-07    1
6.2811e-07    1
6.2812e-07    1
6.2813e-07    1
6.2814e-07    1
6.2815e-07    1
6.2816e-07    1
6.2817e-07    1
6.2818e-07    1
6.2819e-07    1
6.282e-07    1
6.2821e-07    1
6.2822e-07    1
6.2823e-07    1
6.2824e-07    1
6.2825e-07    1
6.2826e-07    1
6.2827e-07    1
6.2828e-07    1
6.2829e-07    1
6.283e-07    1
6.2831e-07    1
6.2832e-07    1
6.2833e-07    1
6.2834e-07    1
6.2835e-07    1
6.2836e-07    1
6.2837e-07    1
6.2838e-07    1
6.2839e-07    1
6.284e-07    1
6.2841e-07    1
6.2842e-07    1
6.2843e-07    1
6.2844e-07    1
6.2845e-07    1
6.2846e-07    1
6.2847e-07    1
6.2848e-07    1
6.2849e-07    1
6.285e-07    1
6.2851e-07    1
6.2852e-07    1
6.2853e-07    1
6.2854e-07    1
6.2855e-07    1
6.2856e-07    1
6.2857e-07    1
6.2858e-07    1
6.2859e-07    1
6.286e-07    1
6.2861e-07    1
6.2862e-07    1
6.2863e-07    1
6.2864e-07    1
6.2865e-07    1
6.2866e-07    1
6.2867e-07    1
6.2868e-07    1
6.2869e-07    1
6.287e-07    1
6.2871e-07    1
6.2872e-07    1
6.2873e-07    1
6.2874e-07    1
6.2875e-07    1
6.2876e-07    1
6.2877e-07    1
6.2878e-07    1
6.2879e-07    1
6.288e-07    1
6.2881e-07    1
6.2882e-07    1
6.2883e-07    1
6.2884e-07    1
6.2885e-07    1
6.2886e-07    1
6.2887e-07    1
6.2888e-07    1
6.2889e-07    1
6.289e-07    1
6.2891e-07    1
6.2892e-07    1
6.2893e-07    1
6.2894e-07    1
6.2895e-07    1
6.2896e-07    1
6.2897e-07    1
6.2898e-07    1
6.2899e-07    1
6.29e-07    1
6.2901e-07    1
6.2902e-07    1
6.2903e-07    1
6.2904e-07    1
6.2905e-07    1
6.2906e-07    1
6.2907e-07    1
6.2908e-07    1
6.2909e-07    1
6.291e-07    1
6.2911e-07    1
6.2912e-07    1
6.2913e-07    1
6.2914e-07    1
6.2915e-07    1
6.2916e-07    1
6.2917e-07    1
6.2918e-07    1
6.2919e-07    1
6.292e-07    1
6.2921e-07    1
6.2922e-07    1
6.2923e-07    1
6.2924e-07    1
6.2925e-07    1
6.2926e-07    1
6.2927e-07    1
6.2928e-07    1
6.2929e-07    1
6.293e-07    1
6.2931e-07    1
6.2932e-07    1
6.2933e-07    1
6.2934e-07    1
6.2935e-07    1
6.2936e-07    1
6.2937e-07    1
6.2938e-07    1
6.2939e-07    1
6.294e-07    1
6.2941e-07    1
6.2942e-07    1
6.2943e-07    1
6.2944e-07    1
6.2945e-07    1
6.2946e-07    1
6.2947e-07    1
6.2948e-07    1
6.2949e-07    1
6.295e-07    1
6.2951e-07    1
6.2952e-07    1
6.2953e-07    1
6.2954e-07    1
6.2955e-07    1
6.2956e-07    1
6.2957e-07    1
6.2958e-07    1
6.2959e-07    1
6.296e-07    1
6.2961e-07    1
6.2962e-07    1
6.2963e-07    1
6.2964e-07    1
6.2965e-07    1
6.2966e-07    1
6.2967e-07    1
6.2968e-07    1
6.2969e-07    1
6.297e-07    1
6.2971e-07    1
6.2972e-07    1
6.2973e-07    1
6.2974e-07    1
6.2975e-07    1
6.2976e-07    1
6.2977e-07    1
6.2978e-07    1
6.2979e-07    1
6.298e-07    1
6.2981e-07    1
6.2982e-07    1
6.2983e-07    1
6.2984e-07    1
6.2985e-07    1
6.2986e-07    1
6.2987e-07    1
6.2988e-07    1
6.2989e-07    1
6.299e-07    1
6.2991e-07    1
6.2992e-07    1
6.2993e-07    1
6.2994e-07    1
6.2995e-07    1
6.2996e-07    1
6.2997e-07    1
6.2998e-07    1
6.2999e-07    1
6.3e-07    1
6.3001e-07    1
6.3002e-07    1
6.3003e-07    1
6.3004e-07    1
6.3005e-07    1
6.3006e-07    1
6.3007e-07    1
6.3008e-07    1
6.3009e-07    1
6.301e-07    1
6.3011e-07    1
6.3012e-07    1
6.3013e-07    1
6.3014e-07    1
6.3015e-07    1
6.3016e-07    1
6.3017e-07    1
6.3018e-07    1
6.3019e-07    1
6.302e-07    1
6.3021e-07    1
6.3022e-07    1
6.3023e-07    1
6.3024e-07    1
6.3025e-07    1
6.3026e-07    1
6.3027e-07    1
6.3028e-07    1
6.3029e-07    1
6.303e-07    1
6.3031e-07    1
6.3032e-07    1
6.3033e-07    1
6.3034e-07    1
6.3035e-07    1
6.3036e-07    1
6.3037e-07    1
6.3038e-07    1
6.3039e-07    1
6.304e-07    1
6.3041e-07    1
6.3042e-07    1
6.3043e-07    1
6.3044e-07    1
6.3045e-07    1
6.3046e-07    1
6.3047e-07    1
6.3048e-07    1
6.3049e-07    1
6.305e-07    1
6.3051e-07    1
6.3052e-07    1
6.3053e-07    1
6.3054e-07    1
6.3055e-07    1
6.3056e-07    1
6.3057e-07    1
6.3058e-07    1
6.3059e-07    1
6.306e-07    1
6.3061e-07    1
6.3062e-07    1
6.3063e-07    1
6.3064e-07    1
6.3065e-07    1
6.3066e-07    1
6.3067e-07    1
6.3068e-07    1
6.3069e-07    1
6.307e-07    1
6.3071e-07    1
6.3072e-07    1
6.3073e-07    1
6.3074e-07    1
6.3075e-07    1
6.3076e-07    1
6.3077e-07    1
6.3078e-07    1
6.3079e-07    1
6.308e-07    1
6.3081e-07    1
6.3082e-07    1
6.3083e-07    1
6.3084e-07    1
6.3085e-07    1
6.3086e-07    1
6.3087e-07    1
6.3088e-07    1
6.3089e-07    1
6.309e-07    1
6.3091e-07    1
6.3092e-07    1
6.3093e-07    1
6.3094e-07    1
6.3095e-07    1
6.3096e-07    1
6.3097e-07    1
6.3098e-07    1
6.3099e-07    1
6.31e-07    1
6.3101e-07    1
6.3102e-07    1
6.3103e-07    1
6.3104e-07    1
6.3105e-07    1
6.3106e-07    1
6.3107e-07    1
6.3108e-07    1
6.3109e-07    1
6.311e-07    1
6.3111e-07    1
6.3112e-07    1
6.3113e-07    1
6.3114e-07    1
6.3115e-07    1
6.3116e-07    1
6.3117e-07    1
6.3118e-07    1
6.3119e-07    1
6.312e-07    1
6.3121e-07    1
6.3122e-07    1
6.3123e-07    1
6.3124e-07    1
6.3125e-07    1
6.3126e-07    1
6.3127e-07    1
6.3128e-07    1
6.3129e-07    1
6.313e-07    1
6.3131e-07    1
6.3132e-07    1
6.3133e-07    1
6.3134e-07    1
6.3135e-07    1
6.3136e-07    1
6.3137e-07    1
6.3138e-07    1
6.3139e-07    1
6.314e-07    1
6.3141e-07    1
6.3142e-07    1
6.3143e-07    1
6.3144e-07    1
6.3145e-07    1
6.3146e-07    1
6.3147e-07    1
6.3148e-07    1
6.3149e-07    1
6.315e-07    1
6.3151e-07    1
6.3152e-07    1
6.3153e-07    1
6.3154e-07    1
6.3155e-07    1
6.3156e-07    1
6.3157e-07    1
6.3158e-07    1
6.3159e-07    1
6.316e-07    1
6.3161e-07    1
6.3162e-07    1
6.3163e-07    1
6.3164e-07    1
6.3165e-07    1
6.3166e-07    1
6.3167e-07    1
6.3168e-07    1
6.3169e-07    1
6.317e-07    1
6.3171e-07    1
6.3172e-07    1
6.3173e-07    1
6.3174e-07    1
6.3175e-07    1
6.3176e-07    1
6.3177e-07    1
6.3178e-07    1
6.3179e-07    1
6.318e-07    1
6.3181e-07    1
6.3182e-07    1
6.3183e-07    1
6.3184e-07    1
6.3185e-07    1
6.3186e-07    1
6.3187e-07    1
6.3188e-07    1
6.3189e-07    1
6.319e-07    1
6.3191e-07    1
6.3192e-07    1
6.3193e-07    1
6.3194e-07    1
6.3195e-07    1
6.3196e-07    1
6.3197e-07    1
6.3198e-07    1
6.3199e-07    1
6.32e-07    1
6.3201e-07    1
6.3202e-07    1
6.3203e-07    1
6.3204e-07    1
6.3205e-07    1
6.3206e-07    1
6.3207e-07    1
6.3208e-07    1
6.3209e-07    1
6.321e-07    1
6.3211e-07    1
6.3212e-07    1
6.3213e-07    1
6.3214e-07    1
6.3215e-07    1
6.3216e-07    1
6.3217e-07    1
6.3218e-07    1
6.3219e-07    1
6.322e-07    1
6.3221e-07    1
6.3222e-07    1
6.3223e-07    1
6.3224e-07    1
6.3225e-07    1
6.3226e-07    1
6.3227e-07    1
6.3228e-07    1
6.3229e-07    1
6.323e-07    1
6.3231e-07    1
6.3232e-07    1
6.3233e-07    1
6.3234e-07    1
6.3235e-07    1
6.3236e-07    1
6.3237e-07    1
6.3238e-07    1
6.3239e-07    1
6.324e-07    1
6.3241e-07    1
6.3242e-07    1
6.3243e-07    1
6.3244e-07    1
6.3245e-07    1
6.3246e-07    1
6.3247e-07    1
6.3248e-07    1
6.3249e-07    1
6.325e-07    1
6.3251e-07    1
6.3252e-07    1
6.3253e-07    1
6.3254e-07    1
6.3255e-07    1
6.3256e-07    1
6.3257e-07    1
6.3258e-07    1
6.3259e-07    1
6.326e-07    1
6.3261e-07    1
6.3262e-07    1
6.3263e-07    1
6.3264e-07    1
6.3265e-07    1
6.3266e-07    1
6.3267e-07    1
6.3268e-07    1
6.3269e-07    1
6.327e-07    1
6.3271e-07    1
6.3272e-07    1
6.3273e-07    1
6.3274e-07    1
6.3275e-07    1
6.3276e-07    1
6.3277e-07    1
6.3278e-07    1
6.3279e-07    1
6.328e-07    1
6.3281e-07    1
6.3282e-07    1
6.3283e-07    1
6.3284e-07    1
6.3285e-07    1
6.3286e-07    1
6.3287e-07    1
6.3288e-07    1
6.3289e-07    1
6.329e-07    1
6.3291e-07    1
6.3292e-07    1
6.3293e-07    1
6.3294e-07    1
6.3295e-07    1
6.3296e-07    1
6.3297e-07    1
6.3298e-07    1
6.3299e-07    1
6.33e-07    1
6.3301e-07    1
6.3302e-07    1
6.3303e-07    1
6.3304e-07    1
6.3305e-07    1
6.3306e-07    1
6.3307e-07    1
6.3308e-07    1
6.3309e-07    1
6.331e-07    1
6.3311e-07    1
6.3312e-07    1
6.3313e-07    1
6.3314e-07    1
6.3315e-07    1
6.3316e-07    1
6.3317e-07    1
6.3318e-07    1
6.3319e-07    1
6.332e-07    1
6.3321e-07    1
6.3322e-07    1
6.3323e-07    1
6.3324e-07    1
6.3325e-07    1
6.3326e-07    1
6.3327e-07    1
6.3328e-07    1
6.3329e-07    1
6.333e-07    1
6.3331e-07    1
6.3332e-07    1
6.3333e-07    1
6.3334e-07    1
6.3335e-07    1
6.3336e-07    1
6.3337e-07    1
6.3338e-07    1
6.3339e-07    1
6.334e-07    1
6.3341e-07    1
6.3342e-07    1
6.3343e-07    1
6.3344e-07    1
6.3345e-07    1
6.3346e-07    1
6.3347e-07    1
6.3348e-07    1
6.3349e-07    1
6.335e-07    1
6.3351e-07    1
6.3352e-07    1
6.3353e-07    1
6.3354e-07    1
6.3355e-07    1
6.3356e-07    1
6.3357e-07    1
6.3358e-07    1
6.3359e-07    1
6.336e-07    1
6.3361e-07    1
6.3362e-07    1
6.3363e-07    1
6.3364e-07    1
6.3365e-07    1
6.3366e-07    1
6.3367e-07    1
6.3368e-07    1
6.3369e-07    1
6.337e-07    1
6.3371e-07    1
6.3372e-07    1
6.3373e-07    1
6.3374e-07    1
6.3375e-07    1
6.3376e-07    1
6.3377e-07    1
6.3378e-07    1
6.3379e-07    1
6.338e-07    1
6.3381e-07    1
6.3382e-07    1
6.3383e-07    1
6.3384e-07    1
6.3385e-07    1
6.3386e-07    1
6.3387e-07    1
6.3388e-07    1
6.3389e-07    1
6.339e-07    1
6.3391e-07    1
6.3392e-07    1
6.3393e-07    1
6.3394e-07    1
6.3395e-07    1
6.3396e-07    1
6.3397e-07    1
6.3398e-07    1
6.3399e-07    1
6.34e-07    1
6.3401e-07    1
6.3402e-07    1
6.3403e-07    1
6.3404e-07    1
6.3405e-07    1
6.3406e-07    1
6.3407e-07    1
6.3408e-07    1
6.3409e-07    1
6.341e-07    1
6.3411e-07    1
6.3412e-07    1
6.3413e-07    1
6.3414e-07    1
6.3415e-07    1
6.3416e-07    1
6.3417e-07    1
6.3418e-07    1
6.3419e-07    1
6.342e-07    1
6.3421e-07    1
6.3422e-07    1
6.3423e-07    1
6.3424e-07    1
6.3425e-07    1
6.3426e-07    1
6.3427e-07    1
6.3428e-07    1
6.3429e-07    1
6.343e-07    1
6.3431e-07    1
6.3432e-07    1
6.3433e-07    1
6.3434e-07    1
6.3435e-07    1
6.3436e-07    1
6.3437e-07    1
6.3438e-07    1
6.3439e-07    1
6.344e-07    1
6.3441e-07    1
6.3442e-07    1
6.3443e-07    1
6.3444e-07    1
6.3445e-07    1
6.3446e-07    1
6.3447e-07    1
6.3448e-07    1
6.3449e-07    1
6.345e-07    1
6.3451e-07    1
6.3452e-07    1
6.3453e-07    1
6.3454e-07    1
6.3455e-07    1
6.3456e-07    1
6.3457e-07    1
6.3458e-07    1
6.3459e-07    1
6.346e-07    1
6.3461e-07    1
6.3462e-07    1
6.3463e-07    1
6.3464e-07    1
6.3465e-07    1
6.3466e-07    1
6.3467e-07    1
6.3468e-07    1
6.3469e-07    1
6.347e-07    1
6.3471e-07    1
6.3472e-07    1
6.3473e-07    1
6.3474e-07    1
6.3475e-07    1
6.3476e-07    1
6.3477e-07    1
6.3478e-07    1
6.3479e-07    1
6.348e-07    1
6.3481e-07    1
6.3482e-07    1
6.3483e-07    1
6.3484e-07    1
6.3485e-07    1
6.3486e-07    1
6.3487e-07    1
6.3488e-07    1
6.3489e-07    1
6.349e-07    1
6.3491e-07    1
6.3492e-07    1
6.3493e-07    1
6.3494e-07    1
6.3495e-07    1
6.3496e-07    1
6.3497e-07    1
6.3498e-07    1
6.3499e-07    1
6.35e-07    1
6.3501e-07    1
6.3502e-07    1
6.3503e-07    1
6.3504e-07    1
6.3505e-07    1
6.3506e-07    1
6.3507e-07    1
6.3508e-07    1
6.3509e-07    1
6.351e-07    1
6.3511e-07    1
6.3512e-07    1
6.3513e-07    1
6.3514e-07    1
6.3515e-07    1
6.3516e-07    1
